time_s,phase_deg,amp_10bit
51.118515625,219.375,124
51.1215625,274.21875,170
51.12859375,40.78125,306
51.1384375,217.96875,117
51.14953125,57.65625,330
51.1578125,206.71875,121
51.159609375,239.0625,196
51.169296875,53.4375,331
51.178046875,209.53125,150
51.17984375,241.875,174
51.182578125,292.5,56
51.188359375,36.5625,211
51.189609375,59.0625,167
51.1984375,216.5625,102
51.19921875,232.03125,86
51.20078125,260.15625,175
51.20921875,50.625,389
51.21796875,209.53125,126
51.2196875,240.46875,173
51.221171875,267.1875,126
51.22875,43.59375,370
51.238125,210.9375,103
51.241015625,262.96875,106
51.248984375,47.8125,381
51.258125,210.9375,145
51.26,246.09375,171
51.262265625,286.875,56
51.26875,43.59375,278
51.26953125,56.25,99
51.278515625,217.96875,134
51.28015625,248.90625,125
51.2809375,261.5625,76
51.2890625,49.21875,315
51.290546875,74.53125,194
51.297578125,201.09375,60
51.298203125,213.75,160
51.299140625,229.21875,83
51.300390625,251.71875,166
51.308984375,46.40625,315
51.31828125,213.75,139
51.3203125,251.71875,173
51.329140625,49.21875,337
51.33859375,219.375,145
51.340390625,251.71875,169
51.34921875,50.625,350
51.35796875,208.125,99
51.35953125,236.25,182
51.36921875,50.625,272
51.378203125,212.34375,123
51.380078125,246.09375,179
51.389296875,52.03125,380
51.398046875,209.53125,133
51.39984375,241.875,242
51.399921875,243.28125,53
51.4090625,49.21875,361
51.410234375,68.90625,139
51.4184375,216.5625,160
51.41984375,241.875,90
51.42015625,247.5,152
51.4290625,47.8125,304
51.43,64.6875,192
51.438125,212.34375,101
51.438203125,212.34375,132
51.43984375,243.28125,151
51.44859375,39.375,197
51.4490625,47.8125,76
51.458671875,220.78125,117
51.459921875,243.28125,62
51.469453125,54.84375,303
51.46984375,61.875,101
51.478046875,209.53125,132
51.479921875,243.28125,189
51.481484375,271.40625,70
51.48890625,45,274
51.489375,53.4375,111
51.498359375,215.15625,128
51.4990625,227.8125,80
51.500546875,254.53125,173
51.509140625,49.21875,337
51.5109375,80.15625,111
51.518125,210.9375,130
51.51984375,241.875,146
51.52,244.6875,75
51.529453125,54.84375,334
51.52984375,61.875,96
51.53796875,208.125,141
51.539296875,232.03125,85
51.539765625,240.46875,158
51.5496875,59.0625,354
51.550546875,74.53125,108
51.557734375,203.90625,137
51.558359375,213.75,72
51.559609375,237.65625,192
51.561875,278.4375,60
51.56984375,61.875,393
51.570703125,75.9375,183
51.5775,198.28125,128
51.57875,222.1875,102
51.579140625,229.21875,213
51.589296875,52.03125,87
51.59015625,67.5,394
51.59765625,202.5,153
51.5990625,227.8125,70
51.599609375,236.25,196
51.601796875,275.625,110
51.609296875,52.03125,388
51.612578125,111.09375,114
51.61796875,206.71875,138
51.61921875,229.21875,83
51.619765625,240.46875,166
51.629453125,53.4375,326
51.62984375,60.46875,91
51.638125,210.9375,158
51.638828125,223.59375,64
51.64,244.6875,177
51.6496875,59.0625,439
51.657890625,206.71875,150
51.6590625,226.40625,64
51.659765625,239.0625,197
51.66921875,49.21875,265
51.670390625,71.71875,72
51.678125,210.9375,114
51.67984375,240.46875,160
51.68953125,54.84375,316
51.698359375,213.75,175
51.699921875,241.875,119
51.709765625,60.46875,362
51.718125,209.53125,177
51.720078125,246.09375,208
51.729296875,50.625,392
51.73078125,77.34375,69
51.738046875,208.125,141
51.74,243.28125,193
51.74234375,285.46875,57
51.7484375,35.15625,67
51.749140625,49.21875,325
51.752421875,106.875,138
51.75796875,206.71875,123
51.758125,209.53125,67
51.759609375,237.65625,181
51.76046875,253.125,167
51.768984375,45,365
51.76984375,60.46875,120
51.77859375,217.96875,157
51.78046875,251.71875,246
51.78875,40.78125,331
51.79875,220.78125,177
51.800625,254.53125,57
51.80203125,279.84375,170
51.8090625,46.40625,341
51.809921875,61.875,165
51.81828125,212.34375,142
51.818828125,222.1875,112
51.819921875,241.875,112
51.8290625,46.40625,82
51.829765625,59.0625,368
51.83234375,105.46875,59
51.838359375,213.75,195
51.8390625,226.40625,91
51.840078125,244.6875,131
51.848828125,42.1875,203
51.85125,84.375,225
51.857265625,194.0625,59
51.85859375,216.5625,132
51.85875,220.78125,81
51.8609375,260.15625,155
51.861640625,272.8125,85
51.868828125,42.1875,322
51.8784375,215.15625,119
51.880234375,247.5,174
51.889453125,53.4375,240
51.89015625,66.09375,379
51.897890625,205.3125,92
51.898203125,210.9375,181
51.8990625,225,63
51.900078125,244.6875,158
51.909765625,59.0625,350
51.91109375,81.5625,95
51.917578125,199.6875,106
51.919296875,229.21875,172
51.9215625,271.40625,277
51.92875,40.78125,375
51.930234375,67.5,91
51.9384375,215.15625,72
51.93859375,217.96875,104
51.94046875,250.3125,176
51.949609375,54.84375,403
51.951796875,94.21875,76
51.957890625,205.3125,136
51.95875,220.78125,51
51.959765625,237.65625,176
51.969921875,60.46875,354
51.978203125,209.53125,181
51.98,241.875,183
51.9896875,57.65625,344
51.99796875,205.3125,134
51.999765625,237.65625,175
52.009375,50.625,101
52.00953125,54.84375,281
52.018359375,213.75,157
52.01953125,233.4375,56
52.02046875,250.3125,175
52.029609375,54.84375,374
52.030859375,77.34375,99
52.038203125,210.9375,68
52.03828125,212.34375,163
52.04,243.28125,163
52.04921875,47.8125,265
52.0584375,213.75,122
52.06046875,250.3125,216
52.06921875,47.8125,310
52.078671875,217.96875,139
52.080703125,254.53125,184
52.089453125,52.03125,381
52.098125,206.71875,109
52.099921875,240.46875,201
52.10921875,46.40625,262
52.1184375,212.34375,117
52.1203125,247.5,176
52.128828125,40.78125,253
52.130546875,70.3125,86
52.138984375,223.59375,144
52.1415625,270,114
52.148828125,40.78125,68
52.149453125,52.03125,357
52.158046875,206.71875,119
52.15984375,239.0625,156
52.161328125,265.78125,64
52.169375,50.625,267
52.17,61.875,129
52.178359375,212.34375,122
52.18046875,250.3125,210
52.18890625,40.78125,266
52.19046875,70.3125,87
52.1984375,213.75,65
52.19859375,215.15625,101
52.20046875,248.90625,157
52.20921875,47.8125,319
52.218359375,210.9375,119
52.22015625,244.6875,184
52.2296875,56.25,359
52.238359375,212.34375,151
52.24015625,243.28125,185
52.24953125,53.4375,357
52.258359375,210.9375,163
52.2603125,246.09375,179
52.26921875,47.8125,302
52.27859375,215.15625,119
52.2803125,246.09375,174
52.289296875,49.21875,320
52.29859375,216.5625,160
52.30078125,255.9375,177
52.309140625,45,340
52.3184375,212.34375,123
52.320234375,244.6875,178
52.32984375,57.65625,368
52.338046875,206.71875,132
52.339921875,239.0625,196
52.348828125,39.375,171
52.358828125,219.375,78
52.3609375,257.34375,123
52.36984375,57.65625,368
52.378203125,209.53125,156
52.38015625,243.28125,184
52.389609375,53.4375,319
52.398515625,213.75,142
52.40015625,243.28125,163
52.402109375,278.4375,168
52.408671875,36.5625,342
52.418828125,219.375,127
52.4209375,257.34375,213
52.42890625,40.78125,338
52.438828125,219.375,140
52.4409375,257.34375,50
52.441640625,270,110
52.44921875,46.40625,254
52.458828125,219.375,132
52.4609375,257.34375,108
52.4696875,54.84375,340
52.47828125,209.53125,136
52.480078125,241.875,233
52.488828125,37.96875,257
52.49078125,73.125,87
52.49859375,213.75,57
52.49921875,226.40625,152
52.51,60.46875,295
52.518515625,213.75,191
52.52078125,254.53125,156
52.5296875,54.84375,375
52.538515625,213.75,179
52.54015625,243.28125,158
52.549765625,56.25,375
52.558515625,212.34375,173
52.56015625,241.875,179
52.569375,47.8125,285
52.578515625,212.34375,121
52.580546875,248.90625,174
52.589453125,50.625,321
52.59859375,213.75,138
52.600390625,247.5,154
52.60921875,45,293
52.61859375,213.75,128
52.620625,250.3125,177
52.629453125,49.21875,334
52.63828125,208.125,99
52.639921875,239.0625,187
52.64953125,50.625,325
52.650703125,71.71875,152
52.657890625,201.09375,59
52.658203125,206.71875,119
52.65984375,236.25,91
52.6603125,246.09375,197
52.669375,47.8125,295
52.678359375,209.53125,102
52.679921875,239.0625,140
52.689921875,57.65625,319
52.69828125,208.125,136
52.700078125,240.46875,177
52.708984375,40.78125,58
52.709765625,54.84375,339
52.718046875,203.90625,116
52.7196875,233.4375,173
52.729609375,52.03125,175
52.72984375,56.25,267
52.738046875,203.90625,118
52.739921875,236.25,160
52.740546875,248.90625,100
52.749296875,46.40625,228
52.75875,215.15625,115
52.760625,250.3125,172
52.769609375,52.03125,377
52.770546875,68.90625,88
52.77875,216.5625,185
52.780546875,247.5,132
52.78953125,50.625,298
52.790390625,66.09375,205
52.79796875,202.5,50
52.798046875,203.90625,103
52.799296875,226.40625,103
52.79984375,236.25,155
52.809609375,52.03125,253
52.81234375,99.84375,133
52.8184375,209.53125,141
52.81875,216.5625,94
52.82046875,246.09375,175
52.829296875,46.40625,274
52.83859375,213.75,114
52.84046875,247.5,164
52.84921875,43.59375,260
52.850078125,60.46875,103
52.85890625,219.375,138
52.861171875,260.15625,204
52.869140625,42.1875,363
52.869375,46.40625,64
52.87859375,213.75,116
52.8803125,244.6875,152
52.88078125,251.71875,62
52.889609375,52.03125,325
52.89046875,67.5,104
52.898203125,205.3125,111
52.899609375,230.625,96
52.899921875,236.25,154
52.90953125,49.21875,247
52.911171875,78.75,123
52.918515625,210.9375,114
52.920078125,240.46875,158
52.920625,248.90625,73
52.92984375,54.84375,336
52.930546875,67.5,96
52.938671875,213.75,178
52.940390625,244.6875,158
52.941953125,272.8125,70
52.94921875,43.59375,265
52.94953125,49.21875,161
52.9584375,209.53125,85
52.958984375,219.375,64
52.96046875,246.09375,173
52.961640625,267.1875,73
52.969140625,42.1875,263
52.970859375,73.125,219
52.978359375,208.125,77
52.978671875,213.75,122
52.980703125,250.3125,197
52.98921875,43.59375,54
52.98953125,49.21875,324
52.9984375,209.53125,123
53.0003125,243.28125,170
53.00953125,49.21875,278
53.0184375,209.53125,107
53.0203125,243.28125,124
53.021171875,258.75,51
53.021796875,270,213
53.02953125,49.21875,484
53.02984375,54.84375,68
53.038359375,208.125,134
53.040234375,241.875,275
53.049296875,45,383
53.050078125,59.0625,106
53.05890625,217.96875,158
53.06140625,262.96875,157
53.069765625,52.03125,364
53.07828125,206.71875,123
53.08015625,239.0625,183
53.089375,46.40625,263
53.092890625,109.6875,61
53.098515625,210.9375,99
53.100390625,243.28125,189
53.101640625,265.78125,73
53.109296875,45,158
53.10984375,53.4375,339
53.11828125,206.71875,120
53.120234375,241.875,200
53.1221875,275.625,73
53.13,57.65625,382
53.130390625,64.6875,135
53.138125,202.5,118
53.138828125,215.15625,70
53.139765625,233.4375,180
53.14125,260.15625,53
53.149609375,50.625,95
53.150390625,64.6875,350
53.158046875,201.09375,141
53.1596875,232.03125,218
53.17,56.25,362
53.17078125,70.3125,88
53.178046875,201.09375,112
53.178515625,209.53125,63
53.179765625,233.4375,233
53.19,56.25,355
53.198359375,206.71875,148
53.200078125,237.65625,179
53.2096875,50.625,277
53.21078125,70.3125,134
53.218671875,212.34375,151
53.21875,213.75,75
53.220625,247.5,173
53.229921875,54.84375,374
53.238359375,206.71875,122
53.240078125,237.65625,183
53.250234375,61.875,358
53.258046875,201.09375,110
53.259609375,229.21875,171
53.261796875,268.59375,130
53.269609375,49.21875,354
53.278359375,206.71875,103
53.280078125,237.65625,172
53.28109375,255.9375,53
53.28953125,47.8125,236
53.291875,90,130
53.298671875,212.34375,112
53.30078125,250.3125,182
53.3096875,50.625,347
53.3103125,61.875,93
53.31859375,210.9375,158
53.319765625,232.03125,51
53.320546875,246.09375,161
53.323046875,291.09375,56
53.329609375,49.21875,319
53.330390625,61.875,109
53.33859375,210.9375,122
53.340703125,248.90625,183
53.34953125,47.8125,300
53.351640625,85.78125,167
53.358515625,209.53125,129
53.359375,225,88
53.360625,247.5,183
53.369765625,52.03125,359
53.3703125,60.46875,97
53.37828125,205.3125,109
53.379609375,229.21875,61
53.380078125,236.25,179
53.39015625,59.0625,331
53.39140625,81.5625,87
53.398359375,205.3125,134
53.398515625,208.125,52
53.400078125,237.65625,173
53.409453125,46.40625,229
53.410078125,57.65625,88
53.41875,213.75,121
53.41984375,232.03125,53
53.420859375,250.3125,168
53.429453125,46.40625,307
53.431484375,81.5625,122
53.4390625,217.96875,129
53.44078125,250.3125,166
53.442578125,281.25,53
53.449375,45,134
53.450078125,57.65625,400
53.45859375,209.53125,165
53.460390625,243.28125,246
53.460859375,250.3125,61
53.469140625,40.78125,301
53.47125,77.34375,132
53.47875,213.75,112
53.48,236.25,75
53.480859375,251.71875,158
53.489296875,43.59375,338
53.499375,223.59375,159
53.501171875,255.9375,116
53.51046875,63.28125,301
53.5115625,82.96875,327
53.51765625,194.0625,111
53.51859375,209.53125,62
53.5190625,217.96875,157
53.51984375,232.03125,182
53.530078125,56.25,308
53.538515625,208.125,137
53.540234375,239.0625,167
53.54953125,46.40625,268
53.55859375,209.53125,109
53.560546875,244.6875,176
53.569921875,53.4375,322
53.578515625,208.125,122
53.580234375,239.0625,187
53.59,54.84375,341
53.59828125,203.90625,114
53.59984375,230.625,153
53.6025,279.84375,101
53.60953125,46.40625,325
53.618671875,209.53125,115
53.620234375,239.0625,215
53.63015625,57.65625,474
53.638203125,202.5,142
53.639296875,222.1875,80
53.6403125,240.46875,253
53.64953125,46.40625,300
53.658984375,216.5625,139
53.66125,255.9375,173
53.66984375,52.03125,392
53.67859375,209.53125,138
53.680390625,240.46875,199
53.68984375,50.625,315
53.698515625,206.71875,109
53.700078125,234.84375,155
53.7103125,60.46875,321
53.718515625,206.71875,138
53.720390625,241.875,206
53.7303125,59.0625,359
53.738203125,201.09375,107
53.7396875,229.21875,168
53.741875,268.59375,201
53.749765625,50.625,359
53.75328125,113.90625,52
53.75875,212.34375,143
53.760625,244.6875,194
53.76203125,270,57
53.769375,43.59375,273
53.76984375,52.03125,112
53.77875,210.9375,103
53.779765625,229.21875,75
53.780625,244.6875,180
53.78890625,33.75,177
53.7909375,71.71875,112
53.79984375,232.03125,127
53.800859375,248.90625,90
53.809921875,53.4375,286
53.811796875,87.1875,205
53.817734375,192.65625,59
53.8184375,205.3125,126
53.81953125,226.40625,61
53.8203125,239.0625,231
53.82984375,52.03125,299
53.83046875,61.875,172
53.838359375,203.90625,115
53.83984375,230.625,86
53.840546875,243.28125,202
53.849609375,46.40625,281
53.858828125,212.34375,115
53.860703125,246.09375,198
53.862734375,282.65625,84
53.869609375,46.40625,422
53.87890625,213.75,149
53.88078125,247.5,181
53.889921875,50.625,346
53.89875,210.9375,138
53.900546875,243.28125,168
53.910078125,54.84375,316
53.91875,210.9375,148
53.92078125,247.5,201
53.92953125,43.59375,292
53.938984375,215.15625,123
53.941328125,257.34375,247
53.9496875,47.8125,427
53.95265625,99.84375,60
53.95890625,213.75,152
53.960625,244.6875,52
53.960859375,247.5,180
53.962265625,272.8125,53
53.9696875,47.8125,317
53.97,53.4375,167
53.97875,209.53125,134
53.97890625,212.34375,51
53.979765625,229.21875,67
53.980703125,246.09375,163
53.989921875,52.03125,349
53.990625,64.6875,185
53.9984375,205.3125,120
54.000078125,234.84375,63
54.000546875,243.28125,92
54.000625,244.6875,189
54.009375,42.1875,77
54.009921875,50.625,305
54.01890625,213.75,145
54.021015625,251.71875,178
54.029921875,50.625,55
54.03,53.4375,367
54.0321875,92.8125,178
54.03859375,208.125,157
54.03875,209.53125,53
54.0403125,237.65625,147
54.049921875,50.625,249
54.05015625,56.25,81
54.058828125,210.9375,124
54.061015625,250.3125,255
54.069609375,45,380
54.07890625,212.34375,128
54.08109375,251.71875,239
54.0896875,46.40625,372
54.091640625,82.96875,53
54.0990625,215.15625,158
54.100859375,247.5,105
54.109453125,42.1875,213
54.111640625,81.5625,122
54.118125,198.28125,57
54.11921875,217.96875,121
54.120234375,237.65625,96
54.121640625,261.5625,158
54.129453125,42.1875,294
54.130234375,56.25,162
54.138671875,208.125,59
54.139375,220.78125,152
54.14203125,268.59375,118
54.14984375,49.21875,350
54.158828125,210.9375,129
54.16046875,240.46875,149
54.161875,265.78125,220
54.169453125,42.1875,382
54.173671875,118.125,55
54.178984375,213.75,105
54.1809375,248.90625,182
54.18109375,251.71875,58
54.189765625,47.8125,339
54.190234375,54.84375,92
54.199140625,216.5625,149
54.20140625,257.34375,130
54.209921875,50.625,326
54.211640625,81.5625,100
54.21890625,212.34375,132
54.220546875,241.875,148
54.230625,63.28125,358
54.231328125,75.9375,66
54.238515625,203.90625,129
54.240234375,234.84375,150
54.241640625,260.15625,196
54.249765625,46.40625,421
54.249921875,49.21875,50
54.258828125,210.9375,139
54.260859375,246.09375,185
54.26953125,43.59375,257
54.279296875,219.375,147
54.28171875,262.96875,170
54.289375,40.78125,290
54.299375,219.375,131
54.301796875,264.375,128
54.309921875,50.625,337
54.31890625,210.9375,130
54.320703125,243.28125,240
54.329921875,50.625,384
54.33859375,206.71875,112
54.340234375,234.84375,158
54.350546875,60.46875,69
54.350625,61.875,307
54.358828125,209.53125,165
54.360625,241.875,172
54.3703125,56.25,337
54.378984375,212.34375,176
54.38109375,250.3125,190
54.389375,39.375,243
54.390625,61.875,101
54.39953125,222.1875,131
54.41015625,53.4375,86
54.4103125,56.25,293
54.41890625,210.9375,146
54.420703125,243.28125,150
54.43015625,53.4375,308
54.438984375,212.34375,156
54.44109375,248.90625,172
54.45,50.625,82
54.450234375,54.84375,341
54.45890625,210.9375,156
54.46015625,233.4375,52
54.46109375,250.3125,167
54.4690625,33.75,171
54.4709375,67.5,147
54.479609375,223.59375,99
54.481171875,251.71875,87
54.4903125,56.25,55
54.49046875,59.0625,469
54.498828125,209.53125,162
54.4990625,213.75,69
54.500859375,246.09375,187
54.509921875,47.8125,298
54.513125,106.875,64
54.5190625,212.34375,133
54.521796875,262.96875,134
54.52953125,42.1875,303
54.532109375,88.59375,103
54.539609375,223.59375,164
54.541171875,251.71875,104
54.55,50.625,331
54.5590625,213.75,138
54.561015625,248.90625,228
54.57,49.21875,425
54.57890625,210.9375,159
54.580859375,244.6875,189
54.59,50.625,291
54.599296875,217.96875,154
54.60171875,261.5625,169
54.61015625,53.4375,380
54.618671875,205.3125,99
54.6203125,236.25,181
54.62234375,272.8125,118
54.629453125,39.375,299
54.63921875,215.15625,104
54.64140625,254.53125,162
54.649765625,45,309
54.658984375,212.34375,99
54.66078125,244.6875,178
54.67015625,52.03125,336
54.678984375,210.9375,122
54.680703125,241.875,173
54.689921875,47.8125,297
54.699375,217.96875,169
54.70171875,260.15625,170
54.701953125,264.375,52
54.709375,37.96875,255
54.71015625,52.03125,62
54.719296875,216.5625,98
54.721640625,258.75,175
54.73,49.21875,349
54.738984375,210.9375,113
54.741015625,246.09375,234
54.750234375,53.4375,409
54.750390625,54.84375,67
54.75921875,213.75,173
54.761484375,255.9375,237
54.769609375,42.1875,314
54.770390625,56.25,82
54.779140625,213.75,113
54.77953125,220.78125,61
54.78140625,254.53125,170
54.789921875,47.8125,331
54.791953125,84.375,75
54.798671875,205.3125,55
54.798984375,209.53125,107
54.800625,239.0625,168
54.80984375,46.40625,247
54.819375,216.5625,114
54.821171875,248.90625,159
54.82984375,45,296
54.839296875,216.5625,139
54.841796875,261.5625,178
54.849453125,39.375,244
54.859609375,222.1875,120
54.862578125,275.625,181
54.87015625,50.625,420
54.8790625,210.9375,128
54.880859375,243.28125,214
54.889921875,46.40625,80
54.890078125,49.21875,315
54.899375,216.5625,150
54.900625,240.46875,59
54.901640625,257.34375,171
54.90984375,46.40625,316
54.91078125,61.875,93
54.919296875,216.5625,138
54.921640625,257.34375,93
54.921796875,260.15625,174
54.930234375,52.03125,384
54.930546875,57.65625,148
54.938828125,206.71875,132
54.94,227.8125,99
54.940625,239.0625,156
54.9503125,53.4375,329
54.951484375,74.53125,195
54.95875,205.3125,133
54.958828125,206.71875,68
54.9603125,233.4375,119
54.960703125,240.46875,185
54.96984375,45,355
54.97140625,73.125,98
54.979140625,212.34375,108
54.981015625,246.09375,198
54.982421875,271.40625,109
54.98953125,39.375,264
54.990546875,57.65625,108
54.999453125,217.96875,98
55.0015625,255.9375,172
55.009375,36.5625,243
55.012890625,98.4375,194
55.018828125,206.71875,113
55.019609375,220.78125,130
55.021796875,260.15625,122
55.03046875,56.25,407
55.031328125,71.71875,112
55.03875,205.3125,153
55.04015625,230.625,99
55.040625,239.0625,133
55.05046875,54.84375,91
55.05078125,60.46875,490
55.05890625,208.125,175
55.05953125,219.375,63
55.06125,248.90625,259
55.0625,272.8125,61
55.07015625,50.625,541
55.07890625,208.125,119
55.079453125,217.96875,50
55.080625,239.0625,206
55.081171875,247.5,85
55.09,47.8125,397
55.09921875,213.75,132
55.10046875,236.25,134
55.10203125,264.375,193
55.109375,35.15625,250
55.111953125,81.5625,117
55.112109375,84.375,228
55.118984375,208.125,141
55.119296875,213.75,84
55.121015625,246.09375,196
55.122265625,268.59375,61
55.1296875,40.78125,270
55.130390625,54.84375,157
55.13921875,213.75,55
55.139375,215.15625,120
55.141640625,257.34375,92
55.141875,261.5625,195
55.149921875,46.40625,337
55.15078125,60.46875,166
55.15921875,213.75,139
55.160078125,229.21875,127
55.16140625,251.71875,156
55.170390625,53.4375,363
55.1715625,74.53125,156
55.17875,205.3125,82
55.178828125,205.3125,114
55.180546875,237.65625,193
55.18171875,257.34375,93
55.190546875,56.25,357
55.19171875,77.34375,200
55.198671875,202.5,144
55.19890625,206.71875,60
55.200234375,232.03125,106
55.200625,237.65625,182
55.210625,57.65625,427
55.218984375,208.125,174
55.22015625,229.21875,139
55.22171875,257.34375,93
55.22296875,279.84375,172
55.230234375,50.625,539
55.239140625,210.9375,153
55.239609375,219.375,57
55.24125,248.90625,207
55.241796875,258.75,85
55.249765625,42.1875,297
55.2509375,63.28125,162
55.259375,215.15625,140
55.259921875,225,107
55.261640625,255.9375,154
55.262265625,267.1875,67
55.2696875,40.78125,270
55.270546875,56.25,127
55.279453125,216.5625,116
55.281328125,250.3125,147
55.281484375,253.125,86
55.29015625,49.21875,318
55.291640625,75.9375,204
55.298125,192.65625,51
55.298984375,208.125,126
55.299609375,219.375,52
55.3009375,243.28125,180
55.30171875,257.34375,110
55.310234375,50.625,343
55.311796875,77.34375,231
55.318828125,205.3125,129
55.3190625,209.53125,140
55.320703125,239.0625,77
55.320859375,241.875,171
55.330078125,47.8125,304
55.331796875,78.75,176
55.3390625,208.125,130
55.339296875,213.75,85
55.341171875,246.09375,172
55.3415625,253.125,116
55.349609375,37.96875,225
55.352578125,91.40625,229
55.35890625,206.71875,120
55.35953125,217.96875,121
55.36125,247.5,70
55.362109375,264.375,124
55.3703125,52.03125,320
55.371640625,74.53125,147
55.37875,203.90625,73
55.379296875,212.34375,158
55.380390625,233.4375,57
55.381328125,248.90625,163
55.39046875,53.4375,363
55.3921875,84.375,125
55.398828125,203.90625,121
55.4003125,230.625,55
55.401015625,243.28125,238
55.40984375,43.59375,317
55.41953125,217.96875,130
55.42109375,244.6875,84
55.422421875,268.59375,131
55.430625,56.25,174
55.430703125,59.0625,335
55.438515625,198.28125,72
55.439140625,210.9375,142
55.44109375,244.6875,216
55.441171875,246.09375,64
55.450390625,52.03125,381
55.45046875,53.4375,75
55.458671875,202.5,97
55.460078125,226.40625,60
55.460625,236.25,194
55.470390625,53.4375,285
55.47171875,77.34375,96
55.47859375,201.09375,52
55.479140625,209.53125,128
55.481171875,246.09375,202
55.49046875,53.4375,353
55.4909375,61.875,81
55.49921875,210.9375,155
55.499765625,220.78125,61
55.50125,247.5,258
55.51,45,54
55.51015625,47.8125,389
55.518984375,206.71875,105
55.52078125,239.0625,195
55.530625,56.25,375
55.538828125,203.90625,144
55.54078125,239.0625,202
55.549921875,43.59375,237
55.559453125,215.15625,106
55.561328125,248.90625,165
55.5703125,50.625,322
55.571484375,71.71875,95
55.579296875,210.9375,141
55.579609375,216.5625,58
55.581171875,246.09375,167
55.59,45,252
55.59265625,92.8125,76
55.59953125,215.15625,114
55.601484375,251.71875,185
55.601640625,254.53125,76
55.609765625,40.78125,289
55.610859375,60.46875,89
55.619375,213.75,106
55.619609375,216.5625,60
55.62125,247.5,136
55.630390625,52.03125,306
55.639453125,213.75,147
55.6415625,251.71875,170
55.65015625,47.8125,294
55.659375,212.34375,114
55.66125,246.09375,208
55.67,43.59375,264
55.679765625,220.78125,136
55.682421875,267.1875,105
55.68265625,271.40625,149
55.690078125,46.40625,436
55.699453125,215.15625,151
55.70125,247.5,166
55.7103125,49.21875,325
55.719375,212.34375,111
55.721484375,250.3125,189
55.72984375,40.78125,247
55.731640625,73.125,92
55.7396875,217.96875,102
55.741953125,258.75,125
55.742734375,272.8125,151
55.749765625,40.78125,379
55.751015625,61.875,87
55.7596875,217.96875,137
55.7621875,262.96875,175
55.76359375,288.28125,53
55.7703125,49.21875,361
55.7721875,82.96875,77
55.77890625,203.90625,60
55.77953125,215.15625,145
55.781015625,241.875,134
55.7903125,49.21875,288
55.799453125,213.75,137
55.801796875,255.9375,188
55.81,43.59375,288
55.8128125,94.21875,154
55.819453125,213.75,91
55.81953125,215.15625,104
55.8215625,250.3125,171
55.82265625,270,90
55.8303125,49.21875,170
55.830625,54.84375,351
55.83921875,209.53125,116
55.84,223.59375,108
55.840625,234.84375,128
55.85109375,63.28125,339
55.858984375,205.3125,147
55.86109375,243.28125,213
55.870703125,54.84375,342
55.87953125,213.75,166
55.881484375,250.3125,203
55.89015625,46.40625,320
55.899609375,216.5625,145
55.90171875,254.53125,172
55.910390625,50.625,346
55.919375,210.9375,132
55.92140625,247.5,211
55.93015625,46.40625,305
55.939375,210.9375,107
55.94140625,248.90625,182
55.9503125,49.21875,330
55.95953125,213.75,143
55.961796875,254.53125,194
55.970546875,53.4375,376
55.97921875,209.53125,143
55.981171875,243.28125,219
55.990390625,49.21875,364
55.999296875,209.53125,124
56.001328125,246.09375,222
56.010390625,49.21875,344
56.019609375,215.15625,148
56.021796875,254.53125,177
56.029765625,37.96875,215
56.04015625,225,127
56.0425,267.1875,100
56.050234375,46.40625,308
56.059609375,215.15625,132
56.061796875,254.53125,158
56.070390625,47.8125,325
56.07921875,208.125,102
56.0809375,239.0625,177
56.090546875,52.03125,307
56.099296875,209.53125,121
56.10140625,247.5,198
56.110078125,43.59375,255
56.1196875,216.5625,117
56.121640625,251.71875,164
56.13,40.78125,267
56.139765625,217.96875,125
56.142109375,260.15625,159
56.1503125,46.40625,351
56.159609375,213.75,132
56.16125,244.6875,138
56.170703125,54.84375,320
56.179453125,212.34375,143
56.181484375,248.90625,206
56.19,42.1875,269
56.2,220.78125,131
56.202421875,264.375,231
56.210703125,53.4375,464
56.219609375,215.15625,160
56.2215625,248.90625,215
56.230546875,52.03125,349
56.23953125,213.75,136
56.24125,244.6875,179
56.250234375,45,274
56.25953125,212.34375,107
56.2615625,248.90625,186
56.27078125,54.84375,380
56.2790625,203.90625,104
56.280859375,236.25,205
56.29078125,54.84375,316
56.299375,209.53125,135
56.30109375,240.46875,158
56.310859375,56.25,343
56.3190625,203.90625,97
56.320703125,233.4375,188
56.3303125,46.40625,237
56.339921875,217.96875,152
56.342109375,257.34375,231
56.3503125,45,339
56.35953125,210.9375,105
56.361171875,241.875,186
56.3628125,271.40625,111
56.370546875,50.625,453
56.37921875,206.71875,128
56.38078125,234.84375,161
56.38265625,268.59375,169
56.389921875,39.375,323
56.39984375,216.5625,114
56.401640625,250.3125,157
56.410859375,56.25,382
56.419140625,205.3125,92
56.42078125,234.84375,194
56.4221875,258.75,146
56.430390625,46.40625,385
56.43953125,210.9375,139
56.441640625,248.90625,172
56.450859375,56.25,375
56.459375,208.125,140
56.46140625,244.6875,217
56.4615625,247.5,55
56.470234375,45,300
56.4715625,67.5,112
56.47921875,205.3125,51
56.47953125,210.9375,117
56.481328125,243.28125,180
56.482109375,257.34375,72
56.4903125,46.40625,301
56.491875,73.125,183
56.49921875,205.3125,65
56.499609375,212.34375,129
56.5009375,236.25,103
56.501953125,254.53125,192
